10,12784348,19344051,19399432,119.5811703292,52.2657319971,51.9741093656,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0809364152,-0.0383611130,-0.0458427086,12808417,19345201,19399121,10.7692036062,-0.0399822174,-0.0380733913,10.9020056559,-0.0412033996,-0.0385503169
10,12787957,19344559,19399432,119.6048847494,52.2713194694,51.9768206968,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0827522758,-0.0446937993,-0.0380412388,12787928,19345909,19399686,11.0256192852,-0.0426244559,-0.0387057181,11.0288182497,-0.0427811468,-0.0390968976
10,12784836,19345149,19400530,119.5902961796,52.2637868591,51.9760919387,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0389397958,-0.0478867226,-0.0321568257,12788459,19346151,19399401,11.0158548187,-0.0440508572,-0.0394559214,11.0159483424,-0.0442885851,-0.0381162613
10,12784445,19345657,19398186,119.6103655044,52.2756538899,51.9834981203,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0170519303,-0.0316327238,-0.0490195896,12788962,19346057,19399291,10.9996207665,-0.0428675966,-0.0383574040,10.9972644852,-0.0424677643,-0.0383145343
10,12789079,19344642,19399506,119.6067178610,52.2701197625,51.9776137744,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9531998982,-0.0387123587,-0.0388343256,12789883,19345968,19399474,10.9927765231,-0.0430999295,-0.0375696651,10.9935057998,-0.0425488118,-0.0389468567
10,12789225,19346100,19399642,119.5665860979,52.2669801844,51.9776137744,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0526180846,-0.0407062863,-0.0451140742,12789762,19345983,19399460,11.0026316716,-0.0415978431,-0.0389039877,11.0052873469,-0.0412790466,-0.0389843670
10,12791323,19346469,19399506,119.6058200051,52.2689255007,51.9705410200,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0571842736,-0.0375667443,-0.0451140742,12788772,19345506,19399577,11.0188663369,-0.0398093032,-0.0398095830,11.0183238811,-0.0409548438,-0.0405490457
10,12789909,19346321,19399284,119.6404696086,52.2752593380,51.9784068703,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9969652799,-0.0427000999,-0.0474285068,12787991,19345513,19399738,11.0354784941,-0.0390581972,-0.0393326748,11.0358526816,-0.0385826684,-0.0400024878
10,12784153,19345002,19399876,119.5620243990,52.2677799124,51.9721269060,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0088408537,-0.0490319977,-0.0341398452,12787084,19345155,19399488,11.0414095731,-0.0364102841,-0.0394452043,11.0309135475,-0.0373613944,-0.0394880726
10,12785226,19344559,19399432,119.5100693706,52.2693253847,51.9678301802,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0855042256,-0.0375667443,-0.0451140742,12787957,19344994,19399583,11.0155929529,-0.0379936522,-0.0406240627,11.0096637936,-0.0394148395,-0.0403882943
10,12792396,19345223,19400604,119.6806573012,52.2748593859,51.9776137744,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0891549178,-0.0320272757,-0.0392308621,12788947,19345434,19399576,10.9958993700,-0.0400956919,-0.0403507855,10.9963481724,-0.0406468484,-0.0398417339
10,12790640,19345657,19400234,119.6806573012,52.2681257464,51.9842913508,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0097386068,-0.0462875962,-0.0396273942,12789561,19345434,19399598,10.9908692157,-0.0401335166,-0.0400775061,10.9897659901,-0.0413979202,-0.0400828645
10,12784933,19346321,19399284,119.5164404492,52.2614474343,51.9807862666,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0380230039,-0.0375667443,-0.0459069991,12789366,19345528,19399665,10.9987231273,-0.0398903568,-0.0408598296,10.9968904787,-0.0396093701,-0.0406240627
10,12784884,19344928,19398186,119.5948594966,52.2748593859,51.9838947332,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0170332253,-0.0403550608,-0.0317602081,12789698,19345301,19399941,10.9962546717,-0.0390203712,-0.0414813891,11.0019023115,-0.0395715448,-0.0417171501
10,12792298,19346616,19399432,119.5930453598,52.2614474343,51.9791999842,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0809364152,-0.0482324699,-0.0368515747,12789752,19345594,19400087,10.9950578723,-0.0413492902,-0.0428102031,11.0019958188,-0.0407981448,-0.0426976845
10,12788982,19346755,19399284,119.6760890728,52.2621930076,51.9776137744,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0079244078,-0.0367669535,-0.0478249451,12788703,19345470,19400168,10.9991719456,-0.0403712712,-0.0437960644,10.9978067978,-0.0402523941,-0.0434478014
10,12791713,19345731,19400234,119.5602110093,52.2653861868,51.9721269060,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0179497758,-0.0332271182,-0.0506052424,12789674,19345588,19400293,11.0030057050,-0.0412412231,-0.0427834130,11.0024446556,-0.0412466265,-0.0430620290
10,12784640,19344559,19399506,119.5957572290,52.2582546160,51.9803896892,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0088408537,-0.0320272757,-0.0466356168,12789503,19345559,19400061,10.9960676706,-0.0402523941,-0.0422422485,11.0030057050,-0.0395012976,-0.0419314770
10,12791810,19346755,19398692,119.6058012999,52.2681257464,51.9705410200,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.1019430187,-0.0324272278,-0.0396273942,12789737,19345536,19400010,10.9795572030,-0.0404901479,-0.0426387461,10.9932440074,-0.0404469201,-0.0422904714
10,12784397,19344125,19400086,119.6742543661,52.2752593380,51.9756311143,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9951513716,-0.0351727211,-0.0400239217,12789405,19345741,19399937,11.0024446556,-0.0412790466,-0.0408812629,10.9991719456,-0.0415924398,-0.0401739579
10,12788543,19346690,19399728,119.5100693706,52.2613988105,51.9795965480,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0535537577,-0.0387609924,-0.0463034547,12789635,19345748,19399733,10.9979003003,-0.0423759103,-0.0405168954,11.0006306226,-0.0415924398,-0.0400882230
10,12792103,19346764,19398334,119.6085510148,52.2669801844,51.9725233888,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9568632290,-0.0423002656,-0.0493463685,12790142,19346033,19399644,10.9897659901,-0.0430134802,-0.0397292057,11.0040904119,-0.0436078146,-0.0392147864
10,12784494,19345223,19399728,119.5373882599,52.2673314141,51.9698123939,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0124693345,-0.0490319977,-0.0364550109,12789581,19346340,19399386,10.9914114848,-0.0445533256,-0.0379179872,10.9967969774,-0.0450611895,-0.0379554986
10,12789177,19345297,19401333,119.6833908744,52.2748593859,51.9690194948,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0270784461,-0.0375667443,-0.0474285068,12789771,19346295,19399604,10.9964416733,-0.0449477312,-0.0388932705,10.9978067978,-0.0451908557,-0.0388932705
10,12787714,19345657,19400975,119.5684183291,52.2649863480,51.9725233888,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9987979302,-0.0442939880,-0.0400239217,12789542,19346487,19399683,11.0028186881,-0.0444020455,-0.0403400687,11.0007241284,-0.0440832747,-0.0415188967
10,12791811,19346755,19399506,119.6112821179,52.2610476407,51.9784068703,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9769023847,-0.0379125942,-0.0403561439,12790200,19346348,19399780,10.9873165099,-0.0439265897,-0.0414385233,10.9927017259,-0.0438887691,-0.0422261742
10,12789079,19345297,19399272,119.5191870830,52.2669315529,51.9752988959,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0845868984,-0.0434997545,-0.0329500471,12790118,19346159,19400263,10.9946090771,-0.0438563514,-0.0429387953,11.0039033924,-0.0421165565,-0.0442782689
10,12791811,19346100,19399654,119.5711480578,52.2641866842,51.9741093656,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0097386068,-0.0403064292,-0.0463034547,12788713,19345779,19400442,11.0066526229,-0.0414465502,-0.0441764707,11.0011729580,-0.0424731675,-0.0434692330
10,12789030,19346764,19399728,119.5884634455,52.2578548591,51.9795322401,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0928057771,-0.0387609924,-0.0470320641,12789576,19345947,19400194,11.0114032174,-0.0408143550,-0.0436246122,11.0104867421,-0.0412088029,-0.0436246122
10,12789177,19346533,19399432,119.5282871518,52.2594539145,51.9831015118,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9823803815,-0.0462875962,-0.0404204446,12788474,19345721,19400312,11.0168648804,-0.0408954063,-0.0434692330,11.0236176592,-0.0396688098,-0.0422100998
10,12791128,19345805,19401481,119.5747940742,52.2567096347,51.9819117137,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0060915478,-0.0498261050,-0.0360584425,12788610,19345728,19399923,11.0066526229,-0.0416410695,-0.0408383963,11.0103932248,-0.0418788138,-0.0405168954
10,12792347,19346755,19399136,119.5994230748,52.2609990175,51.9803896892,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9851101723,-0.0332271182,-0.0400239217,12788708,19345896,19399754,11.0233557679,-0.0428729997,-0.0396970547,11.0252638526,-0.0434241123,-0.0393809018
10,12791225,19345731,19400382,119.5492754613,52.2649863480,51.9752345959,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0818349802,-0.0407062863,-0.0325534386,12788581,19346043,19399528,11.0086538231,-0.0429864648,-0.0394291287,11.0145829072,-0.0434619334,-0.0385985449
10,12784787,19345297,19399580,119.5419485489,52.2685256212,51.9693516531,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0727187592,-0.0486322361,-0.0372481339,12789127,19346422,19399497,11.0068396488,-0.0444452685,-0.0394559214,11.0156864763,-0.0438941720,-0.0400828645
10,12788250,19346903,19399432,119.6751717142,52.2614474343,51.9764241647,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0955393503,-0.0438941720,-0.0486178079,12788859,19346210,19399693,11.0134980576,-0.0432998426,-0.0409402043,11.0085603079,-0.0421922016,-0.0413313585
10,12790347,19347272,19398260,119.6587359335,52.2645865138,51.9741093656,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9413512980,-0.0403550608,-0.0510016443,12789781,19345940,19400089,11.0012664645,-0.0429864648,-0.0416474936,11.0039033924,-0.0416464728,-0.0416903592
10,12788591,19346616,19401049,119.6669534005,52.2673314141,51.9690194948,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0152188604,-0.0387609924,-0.0471017098,12789357,19345831,19399936,11.0001817961,-0.0412898533,-0.0422047417,10.9996207665,-0.0419652659,-0.0416153444
10,12784446,19344347,19399580,119.5301185028,52.2598482874,51.9834981203,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0060915478,-0.0359671443,-0.0506052424,12790352,19346028,19399914,10.9897659901,-0.0433862911,-0.0405168954,10.9967034761,-0.0432241999,-0.0398899602
10,12790884,19346469,19399728,119.5866494542,52.2621930076,51.9752345959,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9285889251,-0.0391608673,-0.0510016443,12789986,19346123,19399789,10.9947960748,-0.0437807099,-0.0393755433,10.9951513716,-0.0425109897,-0.0394130531
10,12788933,19346616,19400962,119.6788224895,52.2677258762,51.9689498491,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9668821771,-0.0340215858,-0.0345364355,12790020,19346195,19399546,10.9899529765,-0.0437320832,-0.0401900332,10.9925147331,-0.0441697214,-0.0395577335
10,12789665,19346469,19400086,119.6770064419,52.2633924416,51.9725233888,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9623211565,-0.0478326992,-0.0408169630,12789445,19346078,19399640,11.0013599711,-0.0422732497,-0.0410098622,10.9981621080,-0.0409656506,-0.0414438815
10,12790543,19346533,19399938,119.5364911846,52.2665803273,51.9686230521,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0736359499,-0.0498261050,-0.0372481339,12789991,19345734,19400174,11.0030057050,-0.0410412982,-0.0415242549,10.9993402531,-0.0406900760,-0.0433620745
10,12793031,19345518,19401184,119.5647539088,52.2594539145,51.9749023812,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0042774318,-0.0458878032,-0.0486178079,12789771,19345917,19400299,10.9975262908,-0.0417599418,-0.0428584252,11.0026316716,-0.0421165565,-0.0422743971
10,12787860,19344494,19399950,119.5611083516,52.2625928144,51.9819117137,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9322324395,-0.0340215858,-0.0345364355,12789810,19345779,19400251,10.9778184740,-0.0423542976,-0.0428744992,10.9802863588,-0.0426244559,-0.0421672349
10,12790152,19347631,19398630,119.5292028220,52.2661318444,51.9689498491,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0060915478,-0.0399065676,-0.0510016443,12790674,19346136,19400177,10.9769210803,-0.0434565304,-0.0421565187,10.9644147073,-0.0437699040,-0.0433674325
10,12784787,19345214,19399790,119.5966923777,52.2732650278,51.9827049079,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9987979302,-0.0478326992,-0.0408169630,12790757,19346091,19400066,10.9783793502,-0.0434025002,-0.0415617624,10.9842126965,-0.0432404091,-0.0419046862
10,12792542,19345814,19400530,119.5273714921,52.2637868591,51.9752988959,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,11.0718015790,-0.0419004268,-0.0333466510,12790874,19345965,19400166,10.9812959700,-0.0430458987,-0.0426065978,10.9861198447,-0.0427325187,-0.0437424857
10,12793127,19345657,19400752,119.5802727610,52.2563098955,51.9803253798,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,10.9185747901,-0.0470385464,-0.0372481339,12790347,19346134,19400210,10.9905887332,-0.0441913330,-0.0415564042,10.9879522456,-0.0440400514,-0.0415188967
12,12664852,19346616,19401851,122.0098634043,52.2693253847,51.9815794351,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3308101022,-0.0347728004,-0.0352652923,12777582,19346252,19399793,11.4501231393,-0.0453097159,-0.0415564042,11.6855525583,-0.0451152171,-0.0423386943
12,12662021,19346976,19401481,121.9130792020,52.2578548591,51.9760919387,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3683955702,-0.0498261050,-0.0423386943,12740759,19346554,19400241,12.1660268134,-0.0451206199,-0.0426976845,12.4036617090,-0.0452718968,-0.0427780549
12,12664514,19347272,19400086,121.8803623568,52.2645865138,51.9737128646,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3683955702,-0.0387609924,-0.0517944344,12702694,19346458,19400161,12.8845441819,-0.0450341756,-0.0434424434,13.1228065616,-0.0449585367,-0.0450069208
12,12665674,19347272,19400012,121.8989516072,52.2610476407,51.9741093656,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3656030193,-0.0478326992,-0.0423386943,12664744,19346341,19400753,13.3706874594,-0.0451908557,-0.0462284500,13.3682414959,-0.0448774949,-0.0466302594
12,12661876,19345076,19400012,121.9102881337,52.2661804748,51.9639250151,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3693392814,-0.0347728004,-0.0490195896,12664749,19346326,19401019,13.3702252244,-0.0440454543,-0.0471767126,13.3652371060,-0.0454663947,-0.0468177688
12,12664311,19345878,19401110,122.0098634043,52.2724651740,51.9666355493,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.4220118803,-0.0407549173,-0.0447176050,12664807,19346333,19400790,13.3651408132,-0.0441967359,-0.0464320340,13.3587664893,-0.0443588226,-0.0458427086
12,12665529,19346386,19401333,122.0091117996,52.2657319971,51.9662391338,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.2802357919,-0.0411061388,-0.0494160096,12665427,19346348,19400505,13.3547418715,-0.0439265897,-0.0438764323,13.3521230884,-0.0441264981,-0.0439568000
12,12661876,19345371,19400098,121.9093642150,52.2657319971,51.9647231543,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3704370818,-0.0352213597,-0.0486178079,12665611,19346318,19400204,13.3496969382,-0.0445533256,-0.0430138072,13.3449988850,-0.0455852540,-0.0425047947
12,12661876,19344642,19400234,121.9508546684,52.2724651740,51.9729198762,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3844016256,-0.0537639616,-0.0356618697,12665888,19346538,19400102,13.3395695059,-0.0458986084,-0.0433620745,13.3408786847,-0.0461795445,-0.0430030912
12,12665287,19346755,19401555,121.9130792020,52.2574605087,51.9740450679,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3702637439,-0.0498261050,-0.0431316827,12665762,19346429,19400328,13.3480025271,-0.0450287729,-0.0434799489,13.3520268113,-0.0458229714,-0.0427405488
12,12667384,19345805,19401987,122.0098634043,52.2717139766,51.9650499146,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3778909606,-0.0407062863,-0.0502088360,12665094,19346340,19400161,13.3600182053,-0.0440022309,-0.0421136537,13.3583428360,-0.0434511274,-0.0421511606
12,12661924,19345371,19398692,121.9450774663,52.2721138926,51.9807219565,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.4220118803,-0.0423002656,-0.0356618697,12665445,19345982,19400249,13.3531628893,-0.0425812307,-0.0433299269,13.3565327055,-0.0430567049,-0.0427780549
12,12667731,19347345,19399938,122.0003628612,52.2685256212,51.9736485676,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3938988854,-0.0419004268,-0.0415456877,12665157,19346143,19400125,13.3638890184,-0.0441967359,-0.0430620290,13.3632342410,-0.0441210952,-0.0436138965
12,12667538,19346100,19400160,121.9158703662,52.2645865138,51.9690194948,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3702637439,-0.0348214397,-0.0427351907,12665190,19346465,19400374,13.3581695239,-0.0453907568,-0.0438817901,13.3625024373,-0.0460228689,-0.0439246529
12,12666901,19346903,19400234,121.9478697294,52.2598482874,51.9717304277,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.2999383254,-0.0423002656,-0.0498124251,12664942,19346810,19400147,13.3676444608,-0.0477624687,-0.0419207607,13.3651022962,-0.0473626926,-0.0424297817
12,12667046,19347419,19399802,121.9554959849,52.2543166696,51.9768206968,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3739809596,-0.0494317546,-0.0364550109,12664888,19346860,19400169,13.3628490803,-0.0475679836,-0.0425476592,13.3627913064,-0.0479623551,-0.0420707887
12,12664601,19347124,19400234,121.9149463840,52.2629926257,51.9729198762,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3730564549,-0.0450936061,-0.0356618697,12664976,19346846,19400284,13.3624831794,-0.0470925710,-0.0435924649,13.3624831794,-0.0473680950,-0.0441443239
12,12665287,19347050,19400308,121.9348528248,52.2594539145,51.9725233888,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3683955702,-0.0419004268,-0.0502088360,12665210,19346788,19400547,13.3589975739,-0.0461417263,-0.0461052275,13.3573029689,-0.0465739317,-0.0454837509
12,12661876,19345952,19401703,121.9582886059,52.2582546160,51.9658427229,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3702637439,-0.0363670512,-0.0486178079,12665192,19346795,19400600,13.3603840952,-0.0477948828,-0.0438764323,13.3630224024,-0.0477948828,-0.0438764323
12,12663634,19344707,19400234,121.9056493978,52.2610476407,51.9729198762,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.4220118803,-0.0434997545,-0.0357261791,12665470,19346838,19400571,13.3584198637,-0.0479947690,-0.0437960644,13.3631957249,-0.0469629119,-0.0445032954
12,12661924,19344780,19399136,121.9564396875,52.2586543776,51.9658427229,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3739809596,-0.0415059868,-0.0502088360,12665489,19346998,19400263,13.3595560310,-0.0481514357,-0.0439568000,13.3627527905,-0.0487780956,-0.0432495578
12,12664514,19345878,19399864,121.8905801451,52.2574605087,51.9791356770,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.4220118803,-0.0474383263,-0.0525229283,12665098,19346946,19400497,13.3618091556,-0.0478705156,-0.0445407997,13.3622713427,-0.0466495671,-0.0458373510
12,12665925,19346829,19400308,121.9205289364,52.2709195625,51.9729198762,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3243037275,-0.0427000999,-0.0541084208,12665222,19346625,19400878,13.3627142745,-0.0466873847,-0.0463516720,13.3676059426,-0.0452232721,-0.0464695362
12,12664804,19347198,19401555,122.0089383534,52.2649863480,51.9658427229,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3683955702,-0.0502258528,-0.0431316827,12664705,19346383,19400792,13.3709763576,-0.0448720921,-0.0461963050,13.3687037196,-0.0454231730,-0.0456123332
12,12664369,19347272,19400308,122.0100561246,52.2586543776,51.9639250151,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3516417037,-0.0462389730,-0.0470320641,12664355,19346318,19400689,13.3735957480,-0.0441967359,-0.0459605745,13.3665659570,-0.0428135655,-0.0458802114
12,12665625,19346903,19400308,121.9497377107,52.2597996658,51.9721269060,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3695126174,-0.0427000999,-0.0506052424,12665119,19346069,19400622,13.3594597450,-0.0423380880,-0.0445032954,13.3576688465,-0.0420571210,-0.0440264518
12,12664610,19347272,19401555,122.0100561246,52.2645865138,51.9733163682,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3496006639,-0.0502258528,-0.0435281700,12665333,19346252,19400269,13.3543952630,-0.0457365289,-0.0427351907,13.3547611276,-0.0454177703,-0.0434424434
12,12663828,19346321,19401110,122.0107884658,52.2713194694,51.9690194948,19367682,19307401,19357504,52.1753600999,52.4878489628,52.2065026521,13421670,19338718,19392337,56.4124914241,-0.1805623491,-0.1904510932,13.3683955702,-0.0371668512,-0.0545047826,12665649,19346537,19400204,13.3443635134,-0.0467306048,-0.0430513130,13.3515069165,-0.0470115341,-0.0424244236
