0.1922525018,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1929332465,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1920596361,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1924488097,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1929022521,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1926118135,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1923523694,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1918025017,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1924292892,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1918059438,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1927599013,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1919724047,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921216398,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1914650053,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1924740672,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1919207424,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1922123283,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1919391006,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1925980449,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921537817,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1927725375,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1916222721,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1925349087,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1922766119,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1922628284,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921916604,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1923190802,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1926003397,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1923030168,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1928069741,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1924763471,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1925796717,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1918633431,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1926278919,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921422929,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1930446029,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1930147558,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1940858364,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1922284067,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1926106662,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1929011047,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1936725527,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1923799217,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1927472800,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1910643727,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1916165352,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1906591505,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921434402,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1909644902,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1913306862,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1910253316,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921686977,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1915223897,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921021193,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1909690797,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1915912777,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1907773763,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1920998245,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1920607835,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1917990595,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1910046786,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1919356585,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1913215071,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1919023693,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1923661530,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1925704926,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1923650056,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1917967647,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1922892332,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1918954849,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1918507069,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1911114305,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1924740672,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1920401305,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1923558116,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1917623132,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1924212575,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1912135929,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1926221550,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1912606657,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1921514869,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1913157701,0.2000000030,0.0000-0.0216365308,-0.0238635987
0.2228838652,0.2000000030,-0.0228838623,-0.0000780463,-0.0039023142,0.0039023142,-0.0238635987,-0.0228838623
0.2314908206,0.2000000030,-0.0314908177,-0.0048983623,-0.2449181080,0.2449181080,-0.0228838623,-0.0314908177
0.2296712250,0.2000000030,-0.0296712220,0.0012623805,0.0631190240,0.0631190240,-0.0314908177,-0.0296712220
0.2212230265,0.2000000030,-0.0212230235,0.0021664393,0.1083219647,0.1083219647,-0.0296712220,-0.0212230235
0.2257829458,0.2000000030,-0.0257829428,-0.0045449249,-0.2272462547,0.2272462547,-0.0212230235,-0.0257829428
0.2183069587,0.2000000030,0.0000000000,0.0112251611,0.5612580776,0.5612580776,-0.0257829428,0.0000000000
0.2208336741,0.2000000030,-0.0208336711,-0.0143234041,-0.7161701918,0.7161701918,0.0000000000,-0.0208336711
0.2137028873,0.2000000030,0.0000000000,0.0125002032,0.6250101328,0.6250101328,-0.0208336711,0.0000000000
0.2249801010,0.2000000030,-0.0249800980,-0.0151579771,-0.7578988075,0.7578988075,0.0000000000,-0.0249800980
0.2139142752,0.2000000030,0.0000000000,0.0149880592,0.7494029403,0.7494029403,-0.0249800980,0.0000000000
0.2242347300,0.2000000030,-0.0242347270,-0.0156592987,-0.7829648852,0.7829648852,0.0000000000,-0.0242347270
0.2198058516,0.2000000030,0.0000000000,0.0145408362,0.7270418406,0.7270418406,-0.0242347270,0.0000000000
0.2185998857,0.2000000030,0.0000000000,-0.0048469454,-0.2423472703,0.2423472703,0.0000000000,0.0000000000
0.2081162333,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2249709368,0.2000000030,-0.0249709338,-0.0109872110,-0.5493605733,0.5493605733,0.0000000000,-0.0249709338
0.2025623620,0.2000000030,0.0000000000,0.0149825606,0.7491279840,0.7491279840,-0.0249709338,0.0000000000
0.2154876292,0.2000000030,0.0000000000,-0.0049941870,-0.2497093529,0.2497093529,0.0000000000,0.0000000000
0.2153094858,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2238521129,0.2000000030,-0.0238521099,-0.0104949288,-0.5247464180,0.5247464180,0.0000000000,-0.0238521099
0.2112143487,0.2000000030,0.0000000000,0.0143112652,0.7155632377,0.7155632377,-0.0238521099,0.0000000000
0.2106080353,0.2000000030,0.0000000000,-0.0047704219,-0.2385210991,0.2385210991,0.0000000000,0.0000000000
0.2134571075,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2234615982,0.2000000030,-0.0234615952,-0.0103231026,-0.5161551237,0.5161551237,0.0000000000,-0.0234615952
0.2002809793,0.2000000030,0.0000000000,0.0140769575,0.7038478851,0.7038478851,-0.0234615952,0.0000000000
0.2136295587,0.2000000030,0.0000000000,-0.0046923193,-0.2346159667,0.2346159667,0.0000000000,0.0000000000
0.2163292915,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2286660969,0.2000000030,-0.0286660939,-0.0126130823,-0.6306540966,0.6306540966,0.0000000000,-0.0286660939
0.2132963836,0.2000000030,0.0000000000,0.0171996579,0.8599829078,0.8599829078,-0.0286660939,0.0000000000
0.2137821466,0.2000000030,0.0000000000,-0.0057332190,-0.2866609395,0.2866609395,0.0000000000,0.0000000000
0.2089544386,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2272050530,0.2000000030,-0.0272050500,-0.0119702220,-0.5985110998,0.5985110998,0.0000000000,-0.0272050500
0.2129886597,0.2000000030,0.0000000000,0.0163230300,0.8161514997,0.8161514997,-0.0272050500,0.0000000000
0.2171287537,0.2000000030,0.0000000000,-0.0054410100,-0.2720504999,0.2720504999,0.0000000000,0.0000000000
0.2270797789,0.2000000030,-0.0270797759,-0.0119151007,-0.5957550406,0.5957550406,0.0000000000,-0.0270797759
0.2063100785,0.2000000030,0.0000000000,0.0162478648,0.8123931885,0.8123931885,-0.0270797759,0.0000000000
0.2090624273,0.2000000030,0.0000000000,-0.0054159551,-0.2707977593,0.2707977593,0.0000000000,0.0000000000
0.2147938609,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2249455899,0.2000000030,-0.0249455869,-0.0109760584,-0.5488029122,0.5488029122,0.0000000000,-0.0249455869
0.2101751119,0.2000000030,0.0000000000,0.0149673522,0.7483676076,0.7483676076,-0.0249455869,0.0000000000
0.2156368345,0.2000000030,0.0000000000,-0.0049891174,-0.2494558692,0.2494558692,0.0000000000,0.0000000000
0.2200412154,0.2000000030,-0.0200412124,-0.0088181328,-0.4409066141,0.4409066141,0.0000000000,-0.0200412124
0.2085824013,0.2000000030,0.0000000000,0.0120247267,0.6012363434,0.6012363434,-0.0200412124,0.0000000000
0.2148742676,0.2000000030,0.0000000000,-0.0040082424,-0.2004121244,0.2004121244,0.0000000000,0.0000000000
0.2215434909,0.2000000030,-0.0215434879,-0.0094791353,-0.4739567637,0.4739567637,0.0000000000,-0.0215434879
0.2080174387,0.2000000030,0.0000000000,0.0129260933,0.6463046074,0.6463046074,-0.0215434879,0.0000000000
0.2204811275,0.2000000030,-0.0204811245,-0.0133203920,-0.6660196185,0.6660196185,0.0000000000,-0.0204811245
0.2091910094,0.2000000030,0.0000000000,0.0122886747,0.6144337654,0.6144337654,-0.0204811245,0.0000000000
0.2127772719,0.2000000030,0.0000000000,-0.0040962249,-0.2048112452,0.2048112452,0.0000000000,0.0000000000
0.2113199681,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2206992954,0.2000000030,-0.0206992924,-0.0091076894,-0.4553844929,0.4553844929,0.0000000000,-0.0206992924
0.2008580416,0.2000000030,0.0000000000,0.0124195758,0.6209787726,0.6209787726,-0.0206992924,0.0000000000
0.1774146557,0.2000000030,0.0225853473,0.0057976944,0.2898847163,0.2898847163,0.0000000000,0.0225853473
0.1850942373,0.2000000030,0.0000000000,-0.0135512091,-0.6775604486,0.6775604486,0.0225853473,0.0000000000
0.1820812821,0.2000000030,0.0000000000,0.0045170696,0.2258534729,0.2258534729,0.0000000000,0.0000000000
0.1819354892,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1904020160,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1908152550,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1908760965,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1905351728,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1907934546,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1909587532,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1908795387,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1902447343,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1902321130,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1906074882,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1904433370,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1899015158,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1905282736,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1896030456,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1903262436,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1898923218,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1906407773,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1899646372,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1903480440,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1899474263,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1902137399,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1898280382,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1896765232,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1885630488,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1900530308,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1899921894,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1907107979,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894090474,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1903767437,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1905282736,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1902275234,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894365996,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1908301860,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1905225366,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1905982941,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1904261112,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1902539283,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1904421747,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894331574,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1894825250,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1896811128,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891347021,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1889716983,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891553700,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1890130192,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1891243756,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888649464,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882106513,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1882921457,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878846437,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1876332611,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1878054440,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1873738468,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1871787012,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1868102401,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1866139472,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1856428832,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1869399548,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1867275983,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1867976189,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1860274076,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1866323203,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1854810268,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1867023408,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1861720383,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1862420440,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1865083575,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1867195517,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1861043125,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1863763481,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1857760251,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1867115200,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1866334677,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1888224781,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1883770823,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1893975735,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1896673292,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1903273910,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1912273765,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1936805993,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.1968399733,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2015885562,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2082643658,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2196438909,0.2000000030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.2334565967,0.2000000030,-0.0334565938,-0.0147209018,-0.7360451221,0.7360451221,0.0000000000,-0.0334565938
0.3535918593,0.2000000030,-0.1535918564,-0.0475064591,-2.3753228188,2.3753228188,-0.0334565938,-0.1535918564
0.4603464603,0.2000000030,-0.2603464723,-0.0290886536,-1.4544326067,1.4544326067,-0.1535918564,-0.2603464723
0.4246205986,0.2000000030,-0.2246205956,0.0266564526,1.3328225613,1.3328225613,-0.2603464723,-0.2246205956
0.4420699477,0.2000000030,-0.2420699447,-0.0238077119,-1.1903855801,1.1903855801,-0.2246205956,-0.2420699447
0.4558426738,0.2000000030,-0.2558426857,-0.0122529333,-0.6126466990,0.6126466990,-0.2420699447,-0.2558426857
0.4364002049,0.2000000030,-0.2364002019,0.0010755374,0.0537768714,0.0537768714,-0.2558426857,-0.2364002019
0.4184864461,0.2000000030,-0.2184864432,-0.0054624537,-0.2731226683,0.2731226683,-0.2364002019,-0.2184864432
0.4143422544,0.2000000030,-0.2143422514,-0.0104987640,-0.5249381661,0.5249381661,-0.2184864432,-0.2143422514
0.4057519436,0.2000000030,-0.2057519406,-0.0056227911,-0.2811395526,0.2811395526,-0.2143422514,-0.2057519406
0.4096326232,0.2000000030,-0.2096326202,-0.0116556389,-0.5827819705,0.5827819705,-0.2057519406,-0.2096326202
0.2255424708,0.2000000030,-0.0255424678,0.0733904988,3.6695246696,3.6695246696,-0.2096326202,-0.0255424678
0.1171142012,0.2000000030,0.0828858018,0.0098687094,0.4934354424,0.4934354424,-0.0255424678,0.0828858018
0.1504403502,0.2000000030,0.0495596528,-0.0330337286,-1.6516864300,1.6516864300,0.0828858018,0.0495596528
0.1388090104,0.2000000030,0.0611909926,0.0137654049,0.6882702708,0.6882702708,0.0495596528,0.0611909926
0.1277098507,0.2000000030,0.0722901523,0.0050050020,0.2502501011,0.2502501011,0.0611909926,0.0722901523
0.1324273795,0.2000000030,0.0675726235,-0.0014039386,-0.0701969266,0.0701969266,0.0722901523,0.0675726235
0.1237767562,0.2000000030,0.0762232468,0.0074526854,0.3726342618,0.3726342618,0.0675726235,0.0762232468
0.1336751282,0.2000000030,0.0663248748,-0.0030364788,-0.1518239379,0.1518239379,0.0762232468,0.0663248748
0.1293552518,0.2000000030,0.0706447512,0.0065334151,0.3266707361,0.3266707361,0.0663248748,0.0706447512
0.1433354914,0.2000000030,0.0566645116,-0.0041894908,-0.2094745487,0.2094745487,0.0706447512,0.0566645116
0.1405906975,0.2000000030,0.0594093055,0.0062703378,0.3135168850,0.3135168850,0.0566645116,0.0594093055
0.1442484111,0.2000000030,0.0557515919,0.0002180194,0.0109009678,0.0109009678,0.0594093055,0.0557515919
0.1485062689,0.2000000030,0.0514937341,0.0010881489,0.0544074476,0.0544074476,0.0557515919,0.0514937341
0.1478283405,0.2000000030,0.0521716624,0.0032096093,0.1604804546,0.1604804546,0.0514937341,0.0521716624
0.1495375186,0.2000000030,0.0504624844,0.0011992424,0.0599621199,0.0599621199,0.0521716624,0.0504624844
